"['209', '195', '6', 6, 0]","['209', '200', '5', 2, 0]","['209', '200', '5', 6, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '2', 4.5, 0]","['209', '203', '1', 6, 0]","['209', '197', '1', 6, 0]","['209', '197', '1', 6, 0]","['209', '200', '0', 6, 0]","['209', '191', '1', 6, 0]","['209', '191', '2', 4.5, 0]","['209', '167', '2', 4.5, 0]","['209', '167', '2', 4.5, 0]","['209', '167', '4', 4.5, 0]","['209', '143', '6', 6, 0]"
"['209', '199', '8', 4.5, 0]","['209', '195', '6', 6, 0]","['209', '200', '5', 2, 0]","['209', '200', '5', 6, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '2', 4.5, 0]","['209', '203', '1', 6, 0]","['209', '197', '1', 6, 0]","['209', '197', '1', 6, 0]","['209', '200', '0', 6, 0]","['209', '191', '1', 6, 0]","['209', '191', '2', 4.5, 0]","['209', '167', '2', 4.5, 0]","['209', '167', '2', 4.5, 0]","['209', '167', '4', 4.5, 0]"
"['209', '199', '7', 4.5, 0]","['209', '199', '8', 4.5, 0]","['209', '195', '6', 6, 0]","['209', '200', '5', 2, 0]","['209', '200', '5', 6, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '2', 4.5, 0]","['209', '203', '1', 6, 0]","['209', '197', '1', 6, 0]","['209', '197', '1', 6, 0]","['209', '200', '0', 6, 0]","['209', '191', '1', 6, 0]","['209', '191', '2', 4.5, 0]","['209', '167', '2', 4.5, 0]","['209', '167', '2', 4.5, 0]"
"['209', '179', '8', 4.5, 0]","['209', '199', '7', 4.5, 0]","['209', '199', '8', 4.5, 0]","['209', '195', '6', 6, 0]","['209', '200', '5', 2, 0]","['209', '200', '5', 6, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '2', 4.5, 0]","['209', '203', '1', 6, 0]","['209', '197', '1', 6, 0]","['209', '197', '1', 6, 0]","['209', '200', '0', 6, 0]","['209', '191', '1', 6, 0]","['209', '191', '2', 4.5, 0]","['209', '167', '2', 4.5, 0]"
"['209', '179', '8', 6, 0]","['209', '179', '8', 4.5, 0]","['209', '199', '7', 4.5, 0]","['209', '199', '8', 4.5, 0]","['209', '195', '6', 6, 0]","['209', '200', '5', 2, 0]","['209', '200', '5', 6, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '2', 4.5, 0]","['209', '203', '1', 6, 0]","['209', '197', '1', 6, 0]","['209', '197', '1', 6, 0]","['209', '200', '0', 6, 0]","['209', '191', '1', 6, 0]","['209', '191', '2', 4.5, 0]"
"['209', '173', '8', 6, 0]","['209', '179', '8', 6, 0]","['209', '179', '8', 4.5, 0]","['209', '199', '7', 4.5, 0]","['209', '199', '8', 4.5, 0]","['209', '195', '6', 6, 0]","['209', '200', '5', 2, 0]","['209', '200', '5', 6, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '2', 4.5, 0]","['209', '203', '1', 6, 0]","['209', '197', '1', 6, 0]","['209', '197', '1', 6, 0]","['209', '200', '0', 6, 0]","['209', '191', '1', 6, 0]"
"['209', '177', '8', 6, 0]","['209', '173', '8', 6, 0]","['209', '179', '8', 6, 0]","['209', '179', '8', 4.5, 0]","['209', '199', '7', 4.5, 0]","['209', '199', '8', 4.5, 0]","['209', '195', '6', 6, 0]","['209', '200', '5', 2, 0]","['209', '200', '5', 6, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '2', 4.5, 0]","['209', '203', '1', 6, 0]","['209', '197', '1', 6, 0]","['209', '197', '1', 6, 0]","['209', '200', '0', 6, 0]"
"['209', '161', '8', 6, 0]","['209', '177', '8', 6, 0]","['209', '173', '8', 6, 0]","['209', '179', '8', 6, 0]","['209', '179', '8', 4.5, 0]","['209', '199', '7', 4.5, 0]","['209', '199', '8', 4.5, 0]","['209', '195', '6', 6, 0]","['209', '200', '5', 2, 0]","['209', '200', '5', 6, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '2', 4.5, 0]","['209', '203', '1', 6, 0]","['209', '197', '1', 6, 0]","['209', '197', '1', 6, 0]"
"['209', '161', '8', 4.5, 0]","['209', '161', '8', 6, 0]","['209', '177', '8', 6, 0]","['209', '173', '8', 6, 0]","['209', '179', '8', 6, 0]","['209', '179', '8', 4.5, 0]","['209', '199', '7', 4.5, 0]","['209', '199', '8', 4.5, 0]","['209', '195', '6', 6, 0]","['209', '200', '5', 2, 0]","['209', '200', '5', 6, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '2', 4.5, 0]","['209', '203', '1', 6, 0]","['209', '197', '1', 6, 0]"
"['209', '161', '7', 4.5, 0]","['209', '161', '8', 4.5, 0]","['209', '161', '8', 6, 0]","['209', '177', '8', 6, 0]","['209', '173', '8', 6, 0]","['209', '179', '8', 6, 0]","['209', '179', '8', 4.5, 0]","['209', '199', '7', 4.5, 0]","['209', '199', '8', 4.5, 0]","['209', '195', '6', 6, 0]","['209', '200', '5', 2, 0]","['209', '200', '5', 6, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '2', 4.5, 0]","['209', '203', '1', 6, 0]"
"['209', '161', '7', 4.5, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '8', 4.5, 0]","['209', '161', '8', 6, 0]","['209', '177', '8', 6, 0]","['209', '173', '8', 6, 0]","['209', '179', '8', 6, 0]","['209', '179', '8', 4.5, 0]","['209', '199', '7', 4.5, 0]","['209', '199', '8', 4.5, 0]","['209', '195', '6', 6, 0]","['209', '200', '5', 2, 0]","['209', '200', '5', 6, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '2', 4.5, 0]"
"['209', '161', '7', 6, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '8', 4.5, 0]","['209', '161', '8', 6, 0]","['209', '177', '8', 6, 0]","['209', '173', '8', 6, 0]","['209', '179', '8', 6, 0]","['209', '179', '8', 4.5, 0]","['209', '199', '7', 4.5, 0]","['209', '199', '8', 4.5, 0]","['209', '195', '6', 6, 0]","['209', '200', '5', 2, 0]","['209', '200', '5', 6, 0]","['209', '203', '3', 4.5, 0]","['209', '203', '3', 4.5, 0]"
"['209', '173', '8', 6, 0]","['209', '161', '7', 6, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '8', 4.5, 0]","['209', '161', '8', 6, 0]","['209', '177', '8', 6, 0]","['209', '173', '8', 6, 0]","['209', '179', '8', 6, 0]","['209', '179', '8', 4.5, 0]","['209', '199', '7', 4.5, 0]","['209', '199', '8', 4.5, 0]","['209', '195', '6', 6, 0]","['209', '200', '5', 2, 0]","['209', '200', '5', 6, 0]","['209', '203', '3', 4.5, 0]"
"['209', '177', '7', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '161', '7', 6, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '8', 4.5, 0]","['209', '161', '8', 6, 0]","['209', '177', '8', 6, 0]","['209', '173', '8', 6, 0]","['209', '179', '8', 6, 0]","['209', '179', '8', 4.5, 0]","['209', '199', '7', 4.5, 0]","['209', '199', '8', 4.5, 0]","['209', '195', '6', 6, 0]","['209', '200', '5', 2, 0]","['209', '200', '5', 6, 0]"
"['209', '167', '8', 4, 0]","['209', '177', '7', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '161', '7', 6, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '8', 4.5, 0]","['209', '161', '8', 6, 0]","['209', '177', '8', 6, 0]","['209', '173', '8', 6, 0]","['209', '179', '8', 6, 0]","['209', '179', '8', 4.5, 0]","['209', '199', '7', 4.5, 0]","['209', '199', '8', 4.5, 0]","['209', '195', '6', 6, 0]","['209', '200', '5', 2, 0]"
"['209', '173', '6', 6, 0]","['209', '167', '8', 4, 0]","['209', '177', '7', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '161', '7', 6, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '8', 4.5, 0]","['209', '161', '8', 6, 0]","['209', '177', '8', 6, 0]","['209', '173', '8', 6, 0]","['209', '179', '8', 6, 0]","['209', '179', '8', 4.5, 0]","['209', '199', '7', 4.5, 0]","['209', '199', '8', 4.5, 0]","['209', '195', '6', 6, 0]"
"['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '167', '8', 4, 0]","['209', '177', '7', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '161', '7', 6, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '8', 4.5, 0]","['209', '161', '8', 6, 0]","['209', '177', '8', 6, 0]","['209', '173', '8', 6, 0]","['209', '179', '8', 6, 0]","['209', '179', '8', 4.5, 0]","['209', '199', '7', 4.5, 0]","['209', '199', '8', 4.5, 0]"
"['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '167', '8', 4, 0]","['209', '177', '7', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '161', '7', 6, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '8', 4.5, 0]","['209', '161', '8', 6, 0]","['209', '177', '8', 6, 0]","['209', '173', '8', 6, 0]","['209', '179', '8', 6, 0]","['209', '179', '8', 4.5, 0]","['209', '199', '7', 4.5, 0]"
"['209', '161', '4', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '167', '8', 4, 0]","['209', '177', '7', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '161', '7', 6, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '8', 4.5, 0]","['209', '161', '8', 6, 0]","['209', '177', '8', 6, 0]","['209', '173', '8', 6, 0]","['209', '179', '8', 6, 0]","['209', '179', '8', 4.5, 0]"
"['209', '173', '2', 2, 0]","['209', '161', '4', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '167', '8', 4, 0]","['209', '177', '7', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '161', '7', 6, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '8', 4.5, 0]","['209', '161', '8', 6, 0]","['209', '177', '8', 6, 0]","['209', '173', '8', 6, 0]","['209', '179', '8', 6, 0]"
"['209', '173', '2', 4.5, 0]","['209', '173', '2', 2, 0]","['209', '161', '4', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '167', '8', 4, 0]","['209', '177', '7', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '161', '7', 6, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '8', 4.5, 0]","['209', '161', '8', 6, 0]","['209', '177', '8', 6, 0]","['209', '173', '8', 6, 0]"
"['209', '173', '0', 4, 0]","['209', '173', '2', 4.5, 0]","['209', '173', '2', 2, 0]","['209', '161', '4', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '167', '8', 4, 0]","['209', '177', '7', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '161', '7', 6, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '8', 4.5, 0]","['209', '161', '8', 6, 0]","['209', '177', '8', 6, 0]"
"['209', '173', '0', 4.5, 0]","['209', '173', '0', 4, 0]","['209', '173', '2', 4.5, 0]","['209', '173', '2', 2, 0]","['209', '161', '4', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '167', '8', 4, 0]","['209', '177', '7', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '161', '7', 6, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '8', 4.5, 0]","['209', '161', '8', 6, 0]"
"['209', '201', '2', 6, 0]","['209', '173', '0', 4.5, 0]","['209', '173', '0', 4, 0]","['209', '173', '2', 4.5, 0]","['209', '173', '2', 2, 0]","['209', '161', '4', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '167', '8', 4, 0]","['209', '177', '7', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '161', '7', 6, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '8', 4.5, 0]"
"['209', '201', '0', 4.5, 0]","['209', '201', '2', 6, 0]","['209', '173', '0', 4.5, 0]","['209', '173', '0', 4, 0]","['209', '173', '2', 4.5, 0]","['209', '173', '2', 2, 0]","['209', '161', '4', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '167', '8', 4, 0]","['209', '177', '7', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '161', '7', 6, 0]","['209', '161', '7', 4.5, 0]","['209', '161', '7', 4.5, 0]"
"['209', '209', '1', 4.5, 0]","['209', '201', '0', 4.5, 0]","['209', '201', '2', 6, 0]","['209', '173', '0', 4.5, 0]","['209', '173', '0', 4, 0]","['209', '173', '2', 4.5, 0]","['209', '173', '2', 2, 0]","['209', '161', '4', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '167', '8', 4, 0]","['209', '177', '7', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '161', '7', 6, 0]","['209', '161', '7', 4.5, 0]"
"['209', '200', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['209', '201', '0', 4.5, 0]","['209', '201', '2', 6, 0]","['209', '173', '0', 4.5, 0]","['209', '173', '0', 4, 0]","['209', '173', '2', 4.5, 0]","['209', '173', '2', 2, 0]","['209', '161', '4', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '167', '8', 4, 0]","['209', '177', '7', 4.5, 0]","['209', '173', '8', 6, 0]","['209', '161', '7', 6, 0]"
"['209', '200', '0', 6, 0]","['209', '200', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['209', '201', '0', 4.5, 0]","['209', '201', '2', 6, 0]","['209', '173', '0', 4.5, 0]","['209', '173', '0', 4, 0]","['209', '173', '2', 4.5, 0]","['209', '173', '2', 2, 0]","['209', '161', '4', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '167', '8', 4, 0]","['209', '177', '7', 4.5, 0]","['209', '173', '8', 6, 0]"
"['209', '209', '0', 4, 0]","['209', '200', '0', 6, 0]","['209', '200', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['209', '201', '0', 4.5, 0]","['209', '201', '2', 6, 0]","['209', '173', '0', 4.5, 0]","['209', '173', '0', 4, 0]","['209', '173', '2', 4.5, 0]","['209', '173', '2', 2, 0]","['209', '161', '4', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '167', '8', 4, 0]","['209', '177', '7', 4.5, 0]"
"['209', '209', '0', 4, 0]","['209', '209', '0', 4, 0]","['209', '200', '0', 6, 0]","['209', '200', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['209', '201', '0', 4.5, 0]","['209', '201', '2', 6, 0]","['209', '173', '0', 4.5, 0]","['209', '173', '0', 4, 0]","['209', '173', '2', 4.5, 0]","['209', '173', '2', 2, 0]","['209', '161', '4', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '167', '8', 4, 0]"
"['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['209', '209', '0', 4, 0]","['209', '200', '0', 6, 0]","['209', '200', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['209', '201', '0', 4.5, 0]","['209', '201', '2', 6, 0]","['209', '173', '0', 4.5, 0]","['209', '173', '0', 4, 0]","['209', '173', '2', 4.5, 0]","['209', '173', '2', 2, 0]","['209', '161', '4', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]"
"['209', '209', '-1', 4, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['209', '209', '0', 4, 0]","['209', '200', '0', 6, 0]","['209', '200', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['209', '201', '0', 4.5, 0]","['209', '201', '2', 6, 0]","['209', '173', '0', 4.5, 0]","['209', '173', '0', 4, 0]","['209', '173', '2', 4.5, 0]","['209', '173', '2', 2, 0]","['209', '161', '4', 6, 0]","['209', '173', '6', 6, 0]","['209', '173', '6', 6, 0]"
"['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['209', '209', '0', 4, 0]","['209', '200', '0', 6, 0]","['209', '200', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['209', '201', '0', 4.5, 0]","['209', '201', '2', 6, 0]","['209', '173', '0', 4.5, 0]","['209', '173', '0', 4, 0]","['209', '173', '2', 4.5, 0]","['209', '173', '2', 2, 0]","['209', '161', '4', 6, 0]","['209', '173', '6', 6, 0]"
"['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['209', '209', '0', 4, 0]","['209', '200', '0', 6, 0]","['209', '200', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['209', '201', '0', 4.5, 0]","['209', '201', '2', 6, 0]","['209', '173', '0', 4.5, 0]","['209', '173', '0', 4, 0]","['209', '173', '2', 4.5, 0]","['209', '173', '2', 2, 0]","['209', '161', '4', 6, 0]"
"['206', '209', '-1', 2, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['209', '209', '0', 4, 0]","['209', '200', '0', 6, 0]","['209', '200', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['209', '201', '0', 4.5, 0]","['209', '201', '2', 6, 0]","['209', '173', '0', 4.5, 0]","['209', '173', '0', 4, 0]","['209', '173', '2', 4.5, 0]","['209', '173', '2', 2, 0]"
"['206', '209', '-2', 4, 0]","['206', '209', '-1', 2, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['209', '209', '0', 4, 0]","['209', '200', '0', 6, 0]","['209', '200', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['209', '201', '0', 4.5, 0]","['209', '201', '2', 6, 0]","['209', '173', '0', 4.5, 0]","['209', '173', '0', 4, 0]","['209', '173', '2', 4.5, 0]"
"['206', '209', '-3', 2, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-1', 2, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['209', '209', '0', 4, 0]","['209', '200', '0', 6, 0]","['209', '200', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['209', '201', '0', 4.5, 0]","['209', '201', '2', 6, 0]","['209', '173', '0', 4.5, 0]","['209', '173', '0', 4, 0]"
"['206', '209', '-2', 4, 0]","['206', '209', '-3', 2, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-1', 2, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['209', '209', '0', 4, 0]","['209', '200', '0', 6, 0]","['209', '200', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['209', '201', '0', 4.5, 0]","['209', '201', '2', 6, 0]","['209', '173', '0', 4.5, 0]"
"['206', '209', '-3', 6, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-3', 2, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-1', 2, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['209', '209', '0', 4, 0]","['209', '200', '0', 6, 0]","['209', '200', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['209', '201', '0', 4.5, 0]","['209', '201', '2', 6, 0]"
"['206', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-3', 2, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-1', 2, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['209', '209', '0', 4, 0]","['209', '200', '0', 6, 0]","['209', '200', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['209', '201', '0', 4.5, 0]"
"['198', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-3', 2, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-1', 2, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['209', '209', '0', 4, 0]","['209', '200', '0', 6, 0]","['209', '200', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]"
"['192', '209', '-4', 6, 0]","['198', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-3', 2, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-1', 2, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['209', '209', '0', 4, 0]","['209', '200', '0', 6, 0]","['209', '200', '0', 4.5, 0]"
"['192', '209', '-4', 9, 0]","['192', '209', '-4', 6, 0]","['198', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-3', 2, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-1', 2, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['209', '209', '0', 4, 0]","['209', '200', '0', 6, 0]"
"['192', '209', '-3', 4, 0]","['192', '209', '-4', 9, 0]","['192', '209', '-4', 6, 0]","['198', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-3', 2, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-1', 2, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['209', '209', '0', 4, 0]"
"['174', '209', '-4', 4, 0]","['192', '209', '-3', 4, 0]","['192', '209', '-4', 9, 0]","['192', '209', '-4', 6, 0]","['198', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-3', 2, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-1', 2, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]"
"['174', '209', '-4', 4.5, 0]","['174', '209', '-4', 4, 0]","['192', '209', '-3', 4, 0]","['192', '209', '-4', 9, 0]","['192', '209', '-4', 6, 0]","['198', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-3', 2, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-1', 2, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4, 0]"
"['194', '209', '-3', 4.5, 0]","['174', '209', '-4', 4.5, 0]","['174', '209', '-4', 4, 0]","['192', '209', '-3', 4, 0]","['192', '209', '-4', 9, 0]","['192', '209', '-4', 6, 0]","['198', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-3', 2, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-1', 2, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]"
"['192', '209', '-3', 4.5, 0]","['194', '209', '-3', 4.5, 0]","['174', '209', '-4', 4.5, 0]","['174', '209', '-4', 4, 0]","['192', '209', '-3', 4, 0]","['192', '209', '-4', 9, 0]","['192', '209', '-4', 6, 0]","['198', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-3', 2, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-1', 2, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]"
"['192', '209', '-3', 4.5, 0]","['192', '209', '-3', 4.5, 0]","['194', '209', '-3', 4.5, 0]","['174', '209', '-4', 4.5, 0]","['174', '209', '-4', 4, 0]","['192', '209', '-3', 4, 0]","['192', '209', '-4', 9, 0]","['192', '209', '-4', 6, 0]","['198', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-3', 2, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-1', 2, 0]","['209', '209', '-2', 4.5, 0]"
"['192', '209', '-3', 4.5, 0]","['192', '209', '-3', 4.5, 0]","['192', '209', '-3', 4.5, 0]","['194', '209', '-3', 4.5, 0]","['174', '209', '-4', 4.5, 0]","['174', '209', '-4', 4, 0]","['192', '209', '-3', 4, 0]","['192', '209', '-4', 9, 0]","['192', '209', '-4', 6, 0]","['198', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-3', 2, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-1', 2, 0]"
"['197', '209', '-4', 6, 0]","['192', '209', '-3', 4.5, 0]","['192', '209', '-3', 4.5, 0]","['192', '209', '-3', 4.5, 0]","['194', '209', '-3', 4.5, 0]","['174', '209', '-4', 4.5, 0]","['174', '209', '-4', 4, 0]","['192', '209', '-3', 4, 0]","['192', '209', '-4', 9, 0]","['192', '209', '-4', 6, 0]","['198', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-3', 6, 0]","['206', '209', '-2', 4, 0]","['206', '209', '-3', 2, 0]","['206', '209', '-2', 4, 0]"
